555753.30,3544255.04,3.09,-15.59,-1.39,12,4,12:42:09.657,04/07/2015,220,0
555755.41,3544253.30,3.11,-15.59,-1.39,12,4,12:42:10.172,04/07/2015,220,0
555757.53,3544251.54,3.08,-15.44,-1.31,12,4,12:42:10.673,04/07/2015,220,0
555759.63,3544249.80,3.05,-15.44,-1.31,12,4,12:42:11.186,04/07/2015,220,0
555761.75,3544248.10,3.07,-15.71,-1.07,12,4,12:42:11.687,04/07/2015,220,0
555763.86,3544246.39,3.10,-15.71,-1.07,12,4,12:42:12.200,04/07/2015,220,0
555765.97,3544244.67,3.13,-15.48,-1.43,12,4,12:42:12.707,04/07/2015,220,0
555768.08,3544242.93,3.12,-15.48,-1.43,12,4,12:42:13.214,04/07/2015,220,0
555770.19,3544241.19,3.06,-15.68,-1.37,12,4,12:42:13.713,04/07/2015,220,0
555772.30,3544239.50,3.04,-15.68,-1.37,12,4,12:42:14.228,04/07/2015,220,0
555774.41,3544237.83,3.09,-15.92,-0.00,12,4,12:42:14.727,04/07/2015,220,0
555776.97,3544235.81,3.13,-15.92,-0.00,12,4,12:42:15.242,04/07/2015,220,0
555779.14,3544234.13,3.14,-15.95,-1.13,12,4,12:42:15.744,04/07/2015,220,0
555781.30,3544232.43,3.10,-15.95,-1.13,12,4,12:42:16.255,04/07/2015,220,0
555783.42,3544230.74,3.07,-15.36,-0.00,12,4,12:42:16.757,04/07/2015,220,0
555785.53,3544229.11,3.11,-15.36,-0.00,12,4,12:42:17.269,04/07/2015,220,0
555787.69,3544227.48,3.18,-15.80,-0.00,12,4,12:42:17.769,04/07/2015,220,0
555789.88,3544225.80,3.11,-15.80,-0.00,12,4,12:42:18.283,04/07/2015,220,0
555792.05,3544224.15,3.08,-15.42,-1.37,12,4,12:42:18.783,04/07/2015,220,0
555794.21,3544222.52,3.07,-15.42,-1.37,12,4,12:42:19.297,04/07/2015,220,0
555796.33,3544220.88,3.08,-15.79,-1.23,12,4,12:42:19.796,04/07/2015,220,0
555798.48,3544219.22,3.12,-15.79,-1.23,12,4,12:42:20.311,04/07/2015,220,0
555800.66,3544217.58,3.16,-15.67,-1.24,12,4,12:42:20.817,04/07/2015,220,0
555803.29,3544215.61,3.07,-15.67,-1.24,12,4,12:42:21.326,04/07/2015,220,0
555805.02,3544214.31,3.06,-15.91,-1.33,12,4,12:42:21.825,04/07/2015,220,0
555807.60,3544212.33,3.07,-15.91,-1.33,12,4,12:42:22.340,04/07/2015,220,0
555809.77,3544210.69,3.10,-15.55,-0.00,12,4,12:42:22.842,04/07/2015,220,0
555811.97,3544209.06,3.11,-15.55,-0.00,12,4,12:42:23.354,04/07/2015,220,0
555814.15,3544207.44,3.08,-15.95,-1.25,12,4,12:42:23.855,04/07/2015,220,0
555816.31,3544205.82,3.09,-15.95,-1.25,12,4,12:42:24.368,04/07/2015,220,0
555818.47,3544204.17,3.09,-15.87,-1.04,12,4,12:42:24.867,04/07/2015,220,0
555820.67,3544202.54,3.08,-15.87,-1.04,12,4,12:42:25.382,04/07/2015,220,0
555822.85,3544200.96,3.06,-15.48,-1.35,12,4,12:42:25.882,04/07/2015,220,0
555825.05,3544199.36,3.08,-15.48,-1.35,12,4,12:42:26.396,04/07/2015,220,0
555827.23,3544197.72,3.12,-15.74,-0.00,12,4,12:42:26.896,04/07/2015,220,0
555829.42,3544196.10,3.13,-15.74,-0.00,12,4,12:42:27.410,04/07/2015,220,0
555831.63,3544194.50,3.12,-15.59,-1.03,12,4,12:42:27.911,04/07/2015,220,0
555833.83,3544192.90,3.10,-15.59,-1.03,12,4,12:42:28.424,04/07/2015,220,0
555836.03,3544191.28,3.08,-15.63,-1.39,12,4,12:42:28.931,04/07/2015,220,0
555838.66,3544189.35,3.08,-15.63,-1.39,12,4,12:42:29.438,04/07/2015,220,0
555840.88,3544187.79,3.08,-15.55,-0.00,12,4,12:42:29.939,04/07/2015,220,0
555843.11,3544186.19,3.09,-15.55,-0.00,12,4,12:42:30.452,04/07/2015,220,0
555845.30,3544184.56,3.09,-15.46,-1.03,12,4,12:42:30.967,04/07/2015,220,0
555847.46,3544182.93,3.10,-15.46,-1.03,12,4,12:42:31.467,04/07/2015,220,0
555849.65,3544181.34,3.12,-15.50,-1.23,12,4,12:42:31.980,04/07/2015,220,0
555851.88,3544179.75,3.10,-15.50,-1.23,12,4,12:42:32.482,04/07/2015,220,0
555854.10,3544178.15,3.08,-15.56,-1.42,12,4,12:42:32.994,04/07/2015,220,0
555856.30,3544176.54,3.06,-15.56,-1.42,12,4,12:42:33.494,04/07/2015,220,0
555858.48,3544174.92,3.09,-15.51,-1.05,12,4,12:42:34.008,04/07/2015,220,0
555860.65,3544173.31,3.13,-15.51,-1.05,12,4,12:42:34.515,04/07/2015,220,0
555862.88,3544171.72,3.12,-15.54,-1.29,12,4,12:42:35.022,04/07/2015,220,0
555865.09,3544170.13,3.09,-15.54,-1.29,12,4,12:42:35.524,04/07/2015,220,0
555867.72,3544168.20,3.08,-15.63,-1.03,12,4,12:42:36.036,04/07/2015,220,0
555869.90,3544166.61,3.09,-15.63,-1.03,12,4,12:42:36.541,04/07/2015,220,0
555872.09,3544165.02,3.11,-15.49,-0.00,12,4,12:42:37.050,04/07/2015,220,0
555874.32,3544163.45,3.09,-15.49,-0.00,12,4,12:42:37.552,04/07/2015,220,0
555876.54,3544161.84,3.09,-15.49,-0.00,12,4,12:42:38.065,04/07/2015,220,0
555878.73,3544160.24,3.11,-15.49,-0.00,12,4,12:42:38.572,04/07/2015,220,0
555880.93,3544158.64,3.10,-15.53,-1.38,12,4,12:42:39.079,04/07/2015,220,0
555883.18,3544157.06,3.08,-15.53,-1.38,12,4,12:42:39.579,04/07/2015,220,0
555885.45,3544155.49,3.08,-15.54,-1.10,12,4,12:42:40.093,04/07/2015,220,0
555887.69,3544153.90,3.08,-15.54,-1.10,12,4,12:42:40.599,04/07/2015,220,0
555889.92,3544152.31,3.10,-15.55,-1.25,12,4,12:42:41.107,04/07/2015,220,0
555892.16,3544150.74,3.09,-15.55,-1.25,12,4,12:42:41.608,04/07/2015,220,0
555894.44,3544149.15,3.09,-15.58,-1.05,12,4,12:42:42.121,04/07/2015,220,0
555896.71,3544147.59,3.09,-15.58,-1.05,12,4,12:42:42.629,04/07/2015,220,0
555899.41,3544145.72,3.06,-15.53,-1.27,12,4,12:42:43.135,04/07/2015,220,0
555901.68,3544144.15,3.07,-15.53,-1.27,12,4,12:42:43.635,04/07/2015,220,0
555903.97,3544142.60,3.10,-15.51,-1.03,12,4,12:42:44.149,04/07/2015,220,0
555906.27,3544141.07,3.09,-15.60,-1.39,12,4,12:42:44.654,04/07/2015,220,0
555908.57,3544139.51,3.05,-15.60,-1.39,12,4,12:42:45.163,04/07/2015,220,0
555910.85,3544137.96,3.06,-15.56,-1.04,12,4,12:42:45.664,04/07/2015,220,0
555913.16,3544136.44,3.06,-15.56,-1.04,12,4,12:42:46.177,04/07/2015,220,0
555915.48,3544134.93,3.11,-15.51,-1.09,12,4,12:42:46.680,04/07/2015,220,0
555917.83,3544133.41,3.10,-15.51,-1.09,12,4,12:42:47.191,04/07/2015,220,0
555920.16,3544131.87,3.08,-15.55,-0.00,12,4,12:42:47.691,04/07/2015,220,0
555922.49,3544130.34,3.06,-15.55,-0.00,12,4,12:42:48.205,04/07/2015,220,0
555924.82,3544128.85,3.10,-15.62,-1.14,12,4,12:42:48.711,04/07/2015,220,0
555927.16,3544127.34,3.12,-15.62,-1.14,12,4,12:42:49.219,04/07/2015,220,0
555929.52,3544125.80,3.08,-15.47,-1.14,12,4,12:42:49.720,04/07/2015,220,0
555932.37,3544123.96,3.06,-15.47,-1.14,12,4,12:42:50.233,04/07/2015,220,0
555934.73,3544122.46,3.06,-15.51,-0.00,12,4,12:42:50.737,04/07/2015,220,0
555937.08,3544120.96,3.11,-15.51,-0.00,12,4,12:42:51.246,04/07/2015,220,0
555939.45,3544119.45,3.14,-15.65,-1.19,12,4,12:42:51.749,04/07/2015,220,0
555941.85,3544117.92,3.09,-15.65,-1.19,12,4,12:42:52.260,04/07/2015,220,0
555944.23,3544116.39,3.04,-15.55,-1.21,12,4,12:42:52.762,04/07/2015,220,0
555946.59,3544114.87,3.03,-15.55,-1.21,12,4,12:42:53.274,04/07/2015,220,0
555948.94,3544113.35,3.07,-15.50,-1.16,12,4,12:42:53.775,04/07/2015,220,0
555951.32,3544111.81,3.11,-15.50,-1.16,12,4,12:42:54.288,04/07/2015,220,0
555953.67,3544110.28,3.10,-15.69,-1.03,12,4,12:42:54.795,04/07/2015,220,0
555956.02,3544108.73,3.06,-15.69,-1.03,12,4,12:42:55.302,04/07/2015,220,0
555958.38,3544107.17,3.06,-15.63,-1.05,12,4,12:42:55.802,04/07/2015,220,0
555960.75,3544105.63,3.05,-15.63,-1.05,12,4,12:42:56.317,04/07/2015,220,0
555963.11,3544104.09,3.08,-15.60,-1.05,12,4,12:42:56.821,04/07/2015,220,0
555965.95,3544102.24,3.10,-15.60,-1.05,12,4,12:42:57.331,04/07/2015,220,0
555968.31,3544100.70,3.10,-15.66,-1.14,12,4,12:42:57.833,04/07/2015,220,0
555970.68,3544099.14,3.09,-15.66,-1.14,12,4,12:42:58.345,04/07/2015,220,0
555973.04,3544097.57,3.07,-15.61,-1.21,12,4,12:42:58.853,04/07/2015,220,0
555975.38,3544096.01,3.07,-15.61,-1.21,12,4,12:42:59.359,04/07/2015,220,0
555977.74,3544094.46,3.08,-15.58,-1.24,12,4,12:42:59.861,04/07/2015,220,0
555980.12,3544092.94,3.08,-15.58,-1.24,12,4,12:43:00.373,04/07/2015,220,0
555982.53,3544091.41,3.06,-15.45,-1.35,12,4,12:43:00.878,04/07/2015,220,0
555984.91,3544089.86,3.04,-15.45,-1.35,12,4,12:43:01.387,04/07/2015,220,0
555987.27,3544088.30,3.05,-15.11,-1.02,12,4,12:43:01.902,04/07/2015,220,0
555989.62,3544086.76,3.10,-15.11,-1.02,12,4,12:43:02.403,04/07/2015,220,0
555992.03,3544085.23,3.12,-15.44,-0.00,12,4,12:43:02.916,04/07/2015,220,0
555994.46,3544083.70,3.08,-15.44,-0.00,12,4,12:43:03.415,04/07/2015,220,0
555997.33,3544081.86,3.03,-15.34,-1.25,12,4,12:43:03.930,04/07/2015,220,0
555999.68,3544080.29,3.04,-15.34,-1.25,12,4,12:43:04.436,04/07/2015,220,0
556002.05,3544078.72,3.11,-15.29,-1.06,12,4,12:43:04.944,04/07/2015,220,0
556004.45,3544077.16,3.11,-15.29,-1.06,12,4,12:43:05.445,04/07/2015,220,0
556006.86,3544075.62,3.09,-15.27,-1.26,12,4,12:43:05.958,04/07/2015,220,0
556009.25,3544074.06,3.06,-15.27,-1.26,12,4,12:43:06.463,04/07/2015,220,0
556011.62,3544072.49,3.04,-15.11,-0.00,12,4,12:43:06.971,04/07/2015,220,0
556013.99,3544070.90,3.07,-15.11,-0.00,12,4,12:43:07.474,04/07/2015,220,0
556016.36,3544069.31,3.08,-15.10,-1.05,12,4,12:43:07.985,04/07/2015,220,0
556018.73,3544067.69,3.08,-15.10,-1.05,12,4,12:43:08.489,04/07/2015,220,0
556021.10,3544066.07,3.08,-15.03,-1.14,12,4,12:43:08.999,04/07/2015,220,0
556023.46,3544064.47,3.06,-15.03,-1.14,12,4,12:43:09.499,04/07/2015,220,0
556025.82,3544062.88,3.08,-14.87,-1.23,12,4,12:43:10.013,04/07/2015,220,0
556028.17,3544061.25,3.07,-14.87,-1.23,12,4,12:43:10.520,04/07/2015,220,0
556030.48,3544059.59,3.08,-14.98,-1.19,12,4,12:43:11.027,04/07/2015,220,0
556032.78,3544057.96,3.10,-14.98,-1.19,12,4,12:43:11.527,04/07/2015,220,0
556035.58,3544056.00,3.11,-15.26,-1.07,12,4,12:43:12.041,04/07/2015,220,0
556037.91,3544054.34,3.07,-15.26,-1.07,12,4,12:43:12.548,04/07/2015,220,0
556040.25,3544052.71,3.03,-15.42,-0.00,12,4,12:43:13.056,04/07/2015,220,0
556042.56,3544051.10,3.06,-15.42,-0.00,12,4,12:43:13.558,04/07/2015,220,0
556044.89,3544049.47,3.13,-15.24,-1.22,12,4,12:43:14.070,04/07/2015,220,0
556047.23,3544047.81,3.11,-15.24,-1.22,12,4,12:43:14.574,04/07/2015,220,0
556049.58,3544046.15,3.06,-15.21,-1.35,12,4,12:43:15.084,04/07/2015,220,0
556051.92,3544044.53,3.04,-15.21,-1.35,12,4,12:43:15.586,04/07/2015,220,0
556054.27,3544042.94,3.06,-15.20,-1.39,12,4,12:43:16.098,04/07/2015,220,0
556056.61,3544041.36,3.09,-15.20,-1.39,12,4,12:43:16.600,04/07/2015,220,0
556058.97,3544039.72,3.08,-15.28,-1.16,12,4,12:43:17.112,04/07/2015,220,0
556061.32,3544038.10,3.08,-15.28,-1.16,12,4,12:43:17.612,04/07/2015,220,0
556063.65,3544036.50,3.04,-14.91,-1.20,12,4,12:43:18.126,04/07/2015,220,0
556065.99,3544034.92,3.06,-14.91,-1.20,12,4,12:43:18.630,04/07/2015,220,0
556068.80,3544033.00,3.07,-15.28,-1.15,12,4,12:43:19.140,04/07/2015,220,0
556071.17,3544031.41,3.05,-15.28,-1.15,12,4,12:43:19.641,04/07/2015,220,0
556073.54,3544029.84,3.05,-15.35,-1.17,12,4,12:43:20.154,04/07/2015,220,0
556075.92,3544028.25,3.05,-15.35,-1.17,12,4,12:43:20.658,04/07/2015,220,0
556078.27,3544026.65,3.05,-14.94,-0.00,12,4,12:43:21.168,04/07/2015,220,0
556080.63,3544025.04,3.07,-15.35,-0.00,12,4,12:43:21.669,04/07/2015,220,0
556083.00,3544023.43,3.07,-15.35,-0.00,12,4,12:43:22.182,04/07/2015,220,0
556085.40,3544021.88,3.07,-14.85,-1.05,12,4,12:43:22.685,04/07/2015,220,0
556087.80,3544020.32,3.05,-14.85,-1.05,12,4,12:43:23.196,04/07/2015,220,0
556090.17,3544018.74,3.05,-14.73,-1.22,12,4,12:43:23.697,04/07/2015,220,0
556092.52,3544017.13,3.05,-14.73,-1.22,12,4,12:43:24.210,04/07/2015,220,0
556094.86,3544015.52,3.09,-14.95,-0.00,12,4,12:43:24.716,04/07/2015,220,0
556097.23,3544013.93,3.05,-14.95,-0.00,12,4,12:43:25.224,04/07/2015,220,0
556099.61,3544012.37,3.05,-14.85,-1.35,12,4,12:43:25.724,04/07/2015,220,0
556102.43,3544010.49,3.03,-14.85,-1.35,12,4,12:43:26.238,04/07/2015,220,0
556104.78,3544008.89,3.06,-14.76,-1.15,12,4,12:43:26.742,04/07/2015,220,0
556107.15,3544007.28,3.05,-14.76,-1.15,12,4,12:43:27.251,04/07/2015,220,0
556109.51,3544005.67,3.05,-14.49,-1.23,12,4,12:43:27.752,04/07/2015,220,0
556111.85,3544004.07,3.05,-14.49,-1.23,12,4,12:43:28.265,04/07/2015,220,0
556114.19,3544002.48,3.04,-14.90,-1.05,12,4,12:43:28.768,04/07/2015,220,0
556116.54,3544000.87,3.02,-14.90,-1.05,12,4,12:43:29.279,04/07/2015,220,0
556118.90,3543999.28,3.04,-14.59,-0.00,12,4,12:43:29.779,04/07/2015,220,0
556121.25,3543997.66,3.01,-14.59,-0.00,12,4,12:43:30.293,04/07/2015,220,0
556123.58,3543996.05,3.07,-15.03,-1.39,12,4,12:43:30.793,04/07/2015,220,0
556125.92,3543994.45,3.09,-15.03,-1.39,12,4,12:43:31.308,04/07/2015,220,0
556128.28,3543992.84,3.08,-14.59,-0.00,12,4,12:43:31.807,04/07/2015,220,0
556130.63,3543991.21,3.03,-14.59,-0.00,12,4,12:43:32.322,04/07/2015,220,0
556133.44,3543989.29,3.02,-14.56,-1.24,12,4,12:43:32.837,04/07/2015,220,0
556135.78,3543987.71,3.06,-14.56,-1.24,12,4,12:43:33.339,04/07/2015,220,0
556138.13,3543986.10,3.06,-14.53,-1.03,12,4,12:43:33.851,04/07/2015,220,0
556140.47,3543984.47,3.02,-14.53,-1.03,12,4,12:43:34.358,04/07/2015,220,0
556142.81,3543982.88,3.06,-14.75,-1.05,12,4,12:43:34.865,04/07/2015,220,0
556145.16,3543981.28,3.06,-14.75,-1.05,12,4,12:43:35.367,04/07/2015,220,0
556147.52,3543979.68,3.05,-14.48,-1.14,12,4,12:43:35.879,04/07/2015,220,0
556149.88,3543978.08,3.05,-14.48,-1.14,12,4,12:43:36.383,04/07/2015,220,0
556152.23,3543976.49,3.06,-14.49,-1.05,12,4,12:43:36.893,04/07/2015,220,0
556154.60,3543974.90,3.05,-14.49,-1.05,12,4,12:43:37.395,04/07/2015,220,0
556156.94,3543973.30,3.07,-14.70,-1.36,12,4,12:43:37.907,04/07/2015,220,0
556159.28,3543971.70,3.10,-14.70,-1.36,12,4,12:43:38.410,04/07/2015,220,0
556162.13,3543969.79,3.05,-14.55,-0.00,12,4,12:43:38.921,04/07/2015,220,0
556164.03,3543968.51,3.04,-14.55,-0.00,12,4,12:43:39.422,04/07/2015,220,0
556166.84,3543966.62,3.04,-14.47,-1.09,12,4,12:43:39.935,04/07/2015,220,0
556169.18,3543965.01,3.07,-14.47,-1.09,12,4,12:43:40.440,04/07/2015,220,0
556171.55,3543963.39,3.05,-14.47,-1.12,12,4,12:43:40.949,04/07/2015,220,0
556173.92,3543961.80,3.03,-14.47,-1.12,12,4,12:43:41.449,04/07/2015,220,0
556176.27,3543960.23,3.05,-14.61,-1.36,12,4,12:43:41.963,04/07/2015,220,0
556178.62,3543958.64,3.04,-14.61,-1.36,12,4,12:43:42.466,04/07/2015,220,0
556181.00,3543957.03,3.06,-14.38,-1.28,12,4,12:43:42.976,04/07/2015,220,0
556183.36,3543955.40,3.04,-14.38,-1.28,12,4,12:43:43.476,04/07/2015,220,0
556185.72,3543953.80,3.04,-14.71,-0.00,12,4,12:43:43.990,04/07/2015,220,0
556188.09,3543952.20,3.06,-14.71,-0.00,12,4,12:43:44.494,04/07/2015,220,0
556190.45,3543950.59,3.07,-14.66,-0.00,12,4,12:43:45.004,04/07/2015,220,0
556192.79,3543948.96,3.05,-14.66,-0.00,12,4,12:43:45.505,04/07/2015,220,0
556195.13,3543947.31,3.06,-14.17,-1.06,12,4,12:43:46.018,04/07/2015,220,0
556197.47,3543945.66,3.04,-14.17,-1.06,12,4,12:43:46.518,04/07/2015,220,0
556200.28,3543943.72,3.05,-14.13,-1.03,12,4,12:43:47.032,04/07/2015,220,0
556202.61,3543942.08,3.05,-14.13,-1.03,12,4,12:43:47.534,04/07/2015,220,0
556204.94,3543940.42,3.04,-14.19,-1.38,12,4,12:43:48.047,04/07/2015,220,0
556207.26,3543938.77,3.04,-14.19,-1.38,12,4,12:43:48.553,04/07/2015,220,0
556209.57,3543937.10,3.03,-14.19,-0.00,12,4,12:43:49.061,04/07/2015,220,0
556211.88,3543935.46,3.07,-14.19,-0.00,12,4,12:43:49.561,04/07/2015,220,0
556214.21,3543933.79,3.05,-14.15,-0.00,12,4,12:43:50.075,04/07/2015,220,0
556216.56,3543932.11,3.06,-14.15,-0.00,12,4,12:43:50.579,04/07/2015,220,0
556218.87,3543930.44,3.06,-14.27,-1.37,12,4,12:43:51.089,04/07/2015,220,0
556221.18,3543928.76,3.08,-14.27,-1.37,12,4,12:43:51.589,04/07/2015,220,0
556223.49,3543927.07,3.07,-14.24,-14.52,12,4,12:43:52.103,04/07/2015,220,0
556225.80,3543925.37,3.05,-14.24,-14.52,12,4,12:43:52.611,04/07/2015,220,0
556228.56,3543923.35,3.04,-14.41,-1.34,12,4,12:43:53.117,04/07/2015,220,0
556230.40,3543922.01,3.07,-14.41,-1.34,12,4,12:43:53.619,04/07/2015,220,0
556233.14,3543919.95,3.04,-14.19,-14.59,12,4,12:43:54.131,04/07/2015,220,0
556234.99,3543918.58,3.07,-14.19,-14.59,12,4,12:43:54.637,04/07/2015,220,0
556237.73,3543916.52,3.08,-14.07,-0.00,12,4,12:43:55.145,04/07/2015,220,0
556240.01,3543914.81,3.07,-14.07,-0.00,12,4,12:43:55.647,04/07/2015,220,0
556242.32,3543913.10,3.06,-14.39,-14.61,12,4,12:43:56.159,04/07/2015,220,0
556244.63,3543911.39,3.05,-14.39,-14.61,12,4,12:43:56.665,04/07/2015,220,0
556246.92,3543909.68,3.04,-14.21,-14.23,12,4,12:43:57.173,04/07/2015,220,0
556249.20,3543907.95,3.03,-14.21,-14.23,12,4,12:43:57.674,04/07/2015,220,0
556251.47,3543906.22,3.05,-14.26,-14.65,12,4,12:43:58.187,04/07/2015,220,0
556253.77,3543904.51,3.07,-14.26,-14.65,12,4,12:43:58.690,04/07/2015,220,0
556256.09,3543902.81,3.06,-14.00,-1.24,12,4,12:43:59.201,04/07/2015,220,0
556258.41,3543901.11,3.05,-14.00,-1.24,12,4,12:43:59.703,04/07/2015,220,0
556260.73,3543899.38,3.05,-14.24,-1.10,12,4,12:44:00.215,04/07/2015,220,0
556263.04,3543897.65,3.05,-14.29,-1.04,12,4,12:44:00.716,04/07/2015,220,0
556265.34,3543895.94,3.06,-14.29,-1.04,12,4,12:44:01.229,04/07/2015,220,0
556268.12,3543893.88,3.07,-14.09,-0.00,12,4,12:44:01.730,04/07/2015,220,0
556270.45,3543892.17,3.06,-14.09,-0.00,12,4,12:44:02.242,04/07/2015,220,0
556272.76,3543890.46,3.04,-14.04,-14.06,12,4,12:44:02.746,04/07/2015,220,0
556275.07,3543888.73,3.02,-14.04,-14.06,12,4,12:44:03.256,04/07/2015,220,0
556277.39,3543886.99,3.01,-14.31,-14.01,12,4,12:44:03.771,04/07/2015,220,0
556279.68,3543885.27,3.02,-14.31,-14.01,12,4,12:44:04.276,04/07/2015,220,0
556282.00,3543883.56,3.06,-14.03,-0.00,12,4,12:44:04.785,04/07/2015,220,0
556284.31,3543881.83,3.08,-14.03,-0.00,12,4,12:44:05.287,04/07/2015,220,0
556286.62,3543880.09,3.06,-14.44,-1.39,12,4,12:44:05.800,04/07/2015,220,0
556288.94,3543878.35,3.04,-14.44,-1.39,12,4,12:44:06.307,04/07/2015,220,0
556291.23,3543876.61,3.04,-13.86,-1.12,12,4,12:44:06.814,04/07/2015,220,0
556293.53,3543874.88,3.06,-13.86,-1.12,12,4,12:44:07.316,04/07/2015,220,0
556295.85,3543873.14,3.05,-14.49,-1.16,12,4,12:44:07.828,04/07/2015,220,0
556298.62,3543871.05,3.02,-14.49,-1.16,12,4,12:44:08.336,04/07/2015,220,0
556300.92,3543869.33,3.04,-14.21,-0.00,12,4,12:44:08.842,04/07/2015,220,0
556303.22,3543867.59,3.05,-14.21,-0.00,12,4,12:44:09.341,04/07/2015,220,0
556305.49,3543865.81,3.05,-14.14,-1.05,12,4,12:44:09.856,04/07/2015,220,0
556307.78,3543864.05,3.05,-14.14,-1.05,12,4,12:44:10.362,04/07/2015,220,0
556310.08,3543862.33,3.08,-14.37,-0.00,12,4,12:44:10.870,04/07/2015,220,0
556312.37,3543860.59,3.09,-14.37,-0.00,12,4,12:44:11.372,04/07/2015,220,0
556314.67,3543858.85,3.07,-14.13,-14.13,12,4,12:44:11.884,04/07/2015,220,0
556316.96,3543857.08,3.04,-14.13,-14.13,12,4,12:44:12.387,04/07/2015,220,0
556319.25,3543855.35,3.01,-13.83,-13.88,12,4,12:44:12.898,04/07/2015,220,0
556321.53,3543853.63,3.02,-13.83,-13.88,12,4,12:44:13.399,04/07/2015,220,0
556323.81,3543851.88,3.07,-14.46,-14.85,12,4,12:44:13.912,04/07/2015,220,0
556326.09,3543850.13,3.07,-14.46,-14.85,12,4,12:44:14.419,04/07/2015,220,0
556328.85,3543848.04,3.02,-14.01,-1.38,12,4,12:44:14.926,04/07/2015,220,0
556330.69,3543846.65,3.02,-14.01,-1.38,12,4,12:44:15.428,04/07/2015,220,0
556333.41,3543844.56,3.06,-13.72,-13.77,12,4,12:44:15.940,04/07/2015,220,0
556335.67,3543842.82,3.09,-13.72,-13.77,12,4,12:44:16.441,04/07/2015,220,0
556337.97,3543841.06,3.08,-14.18,-14.41,12,4,12:44:16.954,04/07/2015,220,0
556340.28,3543839.32,3.04,-14.18,-14.41,12,4,12:44:17.455,04/07/2015,220,0
556342.57,3543837.61,3.00,-13.77,-0.00,12,4,12:44:17.967,04/07/2015,220,0
556344.84,3543835.86,3.05,-13.77,-0.00,12,4,12:44:18.474,04/07/2015,220,0
556347.09,3543834.08,3.08,-13.78,-13.78,12,4,12:44:18.981,04/07/2015,220,0
556349.37,3543832.33,3.10,-13.78,-13.78,12,4,12:44:19.482,04/07/2015,220,0
556351.67,3543830.59,3.06,-14.08,-1.26,12,4,12:44:19.995,04/07/2015,220,0
556353.97,3543828.86,3.02,-14.08,-1.26,12,4,12:44:20.499,04/07/2015,220,0
556356.26,3543827.09,3.03,-14.05,-14.20,12,4,12:44:21.009,04/07/2015,220,0
556358.52,3543825.34,3.06,-14.05,-14.20,12,4,12:44:21.511,04/07/2015,220,0
556360.79,3543823.59,3.06,-14.07,-14.08,12,4,12:44:22.023,04/07/2015,220,0
556363.07,3543821.81,3.06,-14.07,-14.08,12,4,12:44:22.531,04/07/2015,220,0
556365.81,3543819.69,3.03,-14.21,-1.07,12,4,12:44:23.038,04/07/2015,220,0
556368.10,3543817.94,3.03,-14.21,-1.07,12,4,12:44:23.540,04/07/2015,220,0
556370.37,3543816.19,3.02,-14.05,-14.06,12,4,12:44:24.052,04/07/2015,220,0
556372.64,3543814.43,3.04,-14.05,-14.06,12,4,12:44:24.560,04/07/2015,220,0
556374.89,3543812.63,3.04,-14.10,-0.00,12,4,12:44:25.066,04/07/2015,220,0
556377.16,3543810.84,3.03,-14.10,-0.00,12,4,12:44:25.567,04/07/2015,220,0
556379.46,3543809.07,3.03,-13.98,-13.98,12,4,12:44:26.080,04/07/2015,220,0
556381.74,3543807.30,3.02,-13.98,-13.98,12,4,12:44:26.584,04/07/2015,220,0
556384.00,3543805.51,3.03,-14.34,-0.00,12,4,12:44:27.094,04/07/2015,220,0
556386.27,3543803.69,3.04,-14.34,-0.00,12,4,12:44:27.595,04/07/2015,220,0
556388.53,3543801.89,3.05,-14.20,-1.05,12,4,12:44:28.108,04/07/2015,220,0
556390.81,3543800.10,3.07,-14.20,-1.05,12,4,12:44:28.612,04/07/2015,220,0
556393.08,3543798.27,3.03,-13.99,-1.25,12,4,12:44:29.122,04/07/2015,220,0
556395.32,3543796.46,3.03,-13.99,-1.25,12,4,12:44:29.622,04/07/2015,220,0
556398.01,3543794.30,3.04,-13.69,-1.09,12,4,12:44:30.136,04/07/2015,220,0
556400.27,3543792.48,3.07,-13.69,-1.09,12,4,12:44:30.640,04/07/2015,220,0
556402.52,3543790.64,3.04,-13.98,-1.38,12,4,12:44:31.150,04/07/2015,220,0
556404.78,3543788.83,3.02,-13.98,-1.38,12,4,12:44:31.651,04/07/2015,220,0
556406.98,3543787.01,3.01,-13.76,-1.35,12,4,12:44:32.164,04/07/2015,220,0
556409.19,3543785.18,3.06,-13.76,-1.35,12,4,12:44:32.665,04/07/2015,220,0
556411.42,3543783.35,3.08,-13.97,-1.31,12,4,12:44:33.178,04/07/2015,220,0
556413.69,3543781.51,3.04,-13.97,-1.31,12,4,12:44:33.679,04/07/2015,220,0
556415.93,3543779.70,3.01,-14.17,-0.00,12,4,12:44:34.192,04/07/2015,220,0
556418.15,3543777.88,3.03,-14.17,-0.00,12,4,12:44:34.698,04/07/2015,220,0
556420.37,3543776.05,3.06,-14.30,-14.16,12,4,12:44:35.206,04/07/2015,220,0
556422.60,3543774.22,3.06,-14.30,-14.16,12,4,12:44:35.720,04/07/2015,220,0
556424.85,3543772.41,3.04,-13.64,-13.67,12,4,12:44:36.225,04/07/2015,220,0
556427.54,3543770.26,3.03,-13.64,-13.67,12,4,12:44:36.734,04/07/2015,220,0
