578823.08,3540491.34,5.25,-28.04,-0.00,13,1,11:33:00.978,04/01/2015,289,0
578823.39,3540492.93,5.26,-28.33,-1.31,13,1,11:33:01.483,04/01/2015,289,0
578823.72,3540494.52,5.27,-28.33,-1.31,13,1,11:33:01.992,04/01/2015,289,0
578824.05,3540496.09,5.29,-28.55,-1.32,13,1,11:33:02.500,04/01/2015,289,0
578824.38,3540497.68,5.29,-28.55,-1.32,13,1,11:33:03.007,04/01/2015,289,0
578824.73,3540499.26,5.28,-28.73,-1.24,13,1,11:33:03.510,04/01/2015,289,0
578825.07,3540500.82,5.25,-28.73,-1.24,13,1,11:33:04.021,04/01/2015,289,0
578825.41,3540502.38,5.27,-28.92,-0.00,13,1,11:33:04.524,04/01/2015,289,0
578825.75,3540503.95,5.27,-28.92,-0.00,13,1,11:33:05.035,04/01/2015,289,0
578826.12,3540505.53,5.25,-29.03,-1.23,13,1,11:33:05.534,04/01/2015,289,0
578826.61,3540507.40,5.24,-29.03,-1.23,13,1,11:33:06.049,04/01/2015,289,0
578827.01,3540508.94,5.29,-29.21,-1.25,13,1,11:33:06.554,04/01/2015,289,0
578827.38,3540510.50,5.33,-29.21,-1.25,13,1,11:33:07.063,04/01/2015,289,0
578827.75,3540512.09,5.32,-29.42,-1.37,13,1,11:33:07.564,04/01/2015,289,0
578828.13,3540513.68,5.29,-29.42,-1.37,13,1,11:33:08.077,04/01/2015,289,0
578828.52,3540515.26,5.29,-29.56,-1.17,13,1,11:33:08.577,04/01/2015,289,0
578828.92,3540516.82,5.30,-29.56,-1.17,13,1,11:33:09.091,04/01/2015,289,0
578829.34,3540518.37,5.33,-29.79,-1.19,13,1,11:33:09.591,04/01/2015,289,0
578829.80,3540519.92,5.34,-29.79,-1.19,13,1,11:33:10.105,04/01/2015,289,0
578830.22,3540521.48,5.31,-29.94,-1.16,13,1,11:33:10.620,04/01/2015,289,0
578830.62,3540523.04,5.27,-29.94,-1.16,13,1,11:33:11.123,04/01/2015,289,0
578831.04,3540524.59,5.27,-30.08,-1.38,13,1,11:33:11.634,04/01/2015,289,0
578831.51,3540526.12,5.28,-30.08,-1.38,13,1,11:33:12.139,04/01/2015,289,0
578832.10,3540527.96,5.32,-30.20,-0.00,13,1,11:33:12.648,04/01/2015,289,0
578832.57,3540529.50,5.33,-30.20,-0.00,13,1,11:33:13.152,04/01/2015,289,0
578833.01,3540531.06,5.28,-30.24,-1.37,13,1,11:33:13.662,04/01/2015,289,0
578833.46,3540532.63,5.29,-30.24,-1.37,13,1,11:33:14.162,04/01/2015,289,0
578833.94,3540534.17,5.29,-30.25,-1.25,13,1,11:33:14.675,04/01/2015,289,0
578834.45,3540535.70,5.31,-30.25,-1.25,13,1,11:33:15.178,04/01/2015,289,0
578834.97,3540537.21,5.32,-30.30,-1.19,13,1,11:33:15.689,04/01/2015,289,0
578835.49,3540538.73,5.30,-30.30,-1.19,13,1,11:33:16.191,04/01/2015,289,0
578835.99,3540540.26,5.28,-30.33,-1.26,13,1,11:33:16.703,04/01/2015,289,0
578836.49,3540541.80,5.27,-30.33,-1.26,13,1,11:33:17.211,04/01/2015,289,0
578836.99,3540543.34,5.27,-0.00,-1.13,13,1,11:33:17.717,04/01/2015,289,0
578837.51,3540544.87,5.30,-0.00,-1.13,13,1,11:33:18.216,04/01/2015,289,0
578838.04,3540546.40,5.34,-30.57,-0.00,13,1,11:33:18.731,04/01/2015,289,0
578838.59,3540547.92,5.34,-30.57,-0.00,13,1,11:33:19.234,04/01/2015,289,0
578839.22,3540549.76,5.30,-30.67,-1.24,13,1,11:33:19.745,04/01/2015,289,0
578839.73,3540551.30,5.25,-30.67,-1.24,13,1,11:33:20.247,04/01/2015,289,0
578840.28,3540552.83,5.24,-30.72,-1.16,13,1,11:33:20.760,04/01/2015,289,0
578840.84,3540554.34,5.29,-30.72,-1.16,13,1,11:33:21.268,04/01/2015,289,0
578841.39,3540555.86,5.31,-31.01,-1.28,13,1,11:33:21.774,04/01/2015,289,0
578841.93,3540557.39,5.29,-31.01,-1.28,13,1,11:33:22.273,04/01/2015,289,0
578842.49,3540558.93,5.27,-31.00,-1.15,13,1,11:33:22.788,04/01/2015,289,0
578843.09,3540560.42,5.28,-31.00,-1.15,13,1,11:33:23.289,04/01/2015,289,0
578843.68,3540561.92,5.29,-31.13,-1.10,13,1,11:33:23.802,04/01/2015,289,0
578844.22,3540563.44,5.26,-31.13,-1.10,13,1,11:33:24.303,04/01/2015,289,0
578844.79,3540564.97,5.24,-31.12,-1.16,13,1,11:33:24.816,04/01/2015,289,0
578845.41,3540566.48,5.28,-31.12,-1.16,13,1,11:33:25.322,04/01/2015,289,0
578846.03,3540567.98,5.28,-31.22,-0.00,13,1,11:33:25.830,04/01/2015,289,0
578846.63,3540569.48,5.29,-31.22,-0.00,13,1,11:33:26.332,04/01/2015,289,0
578847.36,3540571.28,5.29,-31.22,-1.22,13,1,11:33:26.844,04/01/2015,289,0
578847.99,3540572.78,5.29,-31.22,-1.22,13,1,11:33:27.344,04/01/2015,289,0
578848.62,3540574.26,5.27,-31.39,-1.25,13,1,11:33:27.858,04/01/2015,289,0
578849.24,3540575.75,5.26,-31.39,-1.25,13,1,11:33:28.361,04/01/2015,289,0
578849.89,3540577.23,5.24,-31.26,-1.19,13,1,11:33:28.872,04/01/2015,289,0
578850.56,3540578.69,5.24,-31.26,-1.19,13,1,11:33:29.371,04/01/2015,289,0
578851.23,3540580.17,5.24,-31.34,-1.03,13,1,11:33:29.886,04/01/2015,289,0
578851.90,3540581.65,5.25,-31.34,-1.03,13,1,11:33:30.391,04/01/2015,289,0
578852.60,3540583.11,5.25,-31.43,-0.00,13,1,11:33:30.900,04/01/2015,289,0
578853.28,3540584.58,5.25,-31.43,-0.00,13,1,11:33:31.403,04/01/2015,289,0
578853.99,3540586.04,5.26,-31.56,-1.23,13,1,11:33:31.914,04/01/2015,289,0
578854.70,3540587.49,5.26,-31.56,-1.23,13,1,11:33:32.416,04/01/2015,289,0
578855.43,3540588.94,5.23,-0.00,-1.25,13,1,11:33:32.928,04/01/2015,289,0
578856.17,3540590.38,5.21,-0.00,-1.25,13,1,11:33:33.433,04/01/2015,289,0
578857.05,3540592.09,5.23,-0.00,-1.36,13,1,11:33:33.941,04/01/2015,289,0
578857.81,3540593.51,5.27,-0.00,-1.36,13,1,11:33:34.441,04/01/2015,289,0
578858.59,3540594.93,5.30,-31.92,-1.13,13,1,11:33:34.955,04/01/2015,289,0
578859.36,3540596.35,5.27,-32.08,-1.22,13,1,11:33:35.458,04/01/2015,289,0
578860.13,3540597.79,5.25,-32.08,-1.22,13,1,11:33:35.969,04/01/2015,289,0
578860.93,3540599.19,5.28,-32.34,-1.11,13,1,11:33:36.469,04/01/2015,289,0
578861.74,3540600.59,5.32,-32.34,-1.11,13,1,11:33:36.983,04/01/2015,289,0
578862.55,3540601.99,5.32,-32.39,-1.24,13,1,11:33:37.491,04/01/2015,289,0
578863.34,3540603.40,5.30,-32.39,-1.24,13,1,11:33:37.998,04/01/2015,289,0
578864.16,3540604.79,5.28,-32.57,-0.00,13,1,11:33:38.498,04/01/2015,289,0
578864.98,3540606.18,5.25,-32.57,-0.00,13,1,11:33:39.012,04/01/2015,289,0
578865.80,3540607.56,5.26,-32.61,-1.23,13,1,11:33:39.518,04/01/2015,289,0
578866.62,3540608.94,5.31,-32.61,-1.23,13,1,11:33:40.026,04/01/2015,289,0
578867.43,3540610.34,5.33,-32.79,-1.40,13,1,11:33:40.526,04/01/2015,289,0
578868.41,3540612.02,5.35,-32.79,-1.40,13,1,11:33:41.040,04/01/2015,289,0
578869.22,3540613.40,5.35,-32.89,-1.29,13,1,11:33:41.555,04/01/2015,289,0
578870.04,3540614.78,5.37,-32.89,-1.29,13,1,11:33:42.058,04/01/2015,289,0
578870.84,3540616.16,5.37,-33.02,-1.24,13,1,11:33:42.569,04/01/2015,289,0
578871.66,3540617.54,5.39,-33.02,-1.24,13,1,11:33:43.070,04/01/2015,289,0
578872.49,3540618.92,5.39,-33.02,-1.24,13,1,11:33:43.583,04/01/2015,289,0
578873.32,3540620.30,5.40,-33.02,-1.24,13,1,11:33:44.085,04/01/2015,289,0
578874.13,3540621.69,5.38,-33.32,-1.37,13,1,11:33:44.597,04/01/2015,289,0
578874.90,3540623.10,5.36,-33.32,-1.37,13,1,11:33:45.097,04/01/2015,289,0
578875.68,3540624.49,5.37,-33.69,-1.37,13,1,11:33:45.611,04/01/2015,289,0
578876.49,3540625.87,5.40,-33.69,-1.37,13,1,11:33:46.117,04/01/2015,289,0
578877.30,3540627.25,5.41,-33.68,-1.20,13,1,11:33:46.625,04/01/2015,289,0
578878.05,3540628.66,5.37,-33.68,-1.20,13,1,11:33:47.131,04/01/2015,289,0
578878.94,3540630.36,5.37,-33.79,-1.36,13,1,11:33:47.639,04/01/2015,289,0
578879.55,3540631.47,5.36,-33.79,-1.36,13,1,11:33:48.142,04/01/2015,289,0
578880.47,3540633.16,5.35,-33.96,-1.23,13,1,11:33:48.653,04/01/2015,289,0
578881.20,3540634.58,5.35,-33.96,-1.23,13,1,11:33:49.152,04/01/2015,289,0
578881.93,3540636.02,5.34,-34.10,-1.23,13,1,11:33:49.666,04/01/2015,289,0
578882.68,3540637.45,5.35,-34.10,-1.23,13,1,11:33:50.167,04/01/2015,289,0
578883.43,3540638.88,5.38,-34.38,-0.00,13,1,11:33:50.680,04/01/2015,289,0
578884.14,3540640.32,5.39,-34.38,-0.00,13,1,11:33:51.182,04/01/2015,289,0
578884.83,3540641.77,5.38,-34.61,-1.26,13,1,11:33:51.694,04/01/2015,289,0
578885.51,3540643.23,5.35,-34.61,-1.26,13,1,11:33:52.202,04/01/2015,289,0
578886.22,3540644.67,5.34,-34.59,-1.37,13,1,11:33:52.708,04/01/2015,289,0
578886.94,3540646.10,5.34,-34.59,-1.37,13,1,11:33:53.212,04/01/2015,289,0
578887.63,3540647.54,5.37,-34.75,-1.12,13,1,11:33:53.722,04/01/2015,289,0
578888.30,3540649.00,5.39,-34.75,-1.12,13,1,11:33:54.226,04/01/2015,289,0
578888.96,3540650.47,3.94,-34.90,-1.27,11,4,11:33:54.736,04/01/2015,289,0
578887.81,3540651.92,3.93,-34.90,-1.27,11,4,11:33:55.235,04/01/2015,289,0
578888.63,3540653.68,3.93,-35.01,-1.24,11,4,11:33:55.751,04/01/2015,289,0
578889.33,3540655.14,3.96,-35.01,-1.24,11,4,11:33:56.251,04/01/2015,289,0
578890.00,3540656.61,3.96,-35.18,-0.00,11,4,11:33:56.765,04/01/2015,289,0
578890.66,3540658.08,3.95,-35.18,-0.00,11,4,11:33:57.268,04/01/2015,289,0
578891.32,3540659.56,3.97,-35.37,-1.17,11,4,11:33:57.779,04/01/2015,289,0
578891.98,3540661.03,3.94,-35.37,-1.17,11,4,11:33:58.279,04/01/2015,289,0
578892.65,3540662.51,3.93,-35.53,-1.39,11,4,11:33:58.793,04/01/2015,289,0
578893.31,3540664.00,3.93,-35.53,-1.39,11,4,11:33:59.295,04/01/2015,289,0
578893.96,3540665.48,3.93,-35.79,-1.25,11,4,11:33:59.807,04/01/2015,289,0
578894.61,3540666.96,3.96,-35.79,-1.25,11,4,11:34:00.312,04/01/2015,289,0
578895.26,3540668.44,3.99,-35.76,-1.29,11,4,11:34:00.821,04/01/2015,289,0
578895.90,3540669.93,3.97,-35.76,-1.29,11,4,11:34:01.325,04/01/2015,289,0
578896.54,3540671.41,3.92,-35.99,-1.43,11,4,11:34:01.835,04/01/2015,289,0
578897.19,3540672.88,3.93,-35.99,-1.43,11,4,11:34:02.334,04/01/2015,289,0
578897.96,3540674.64,3.94,-35.97,-1.25,11,4,11:34:02.849,04/01/2015,289,0
578898.60,3540676.12,3.97,-35.97,-1.25,11,4,11:34:03.350,04/01/2015,289,0
578899.23,3540677.61,3.96,-0.00,-1.11,11,4,11:34:03.863,04/01/2015,289,0
578899.36,3540677.92,3.97,-0.00,-1.11,11,4,11:34:04.362,04/01/2015,289,0
578902.10,3540680.36,5.38,-36.24,-1.25,13,1,11:34:04.877,04/01/2015,289,0
578902.85,3540682.15,5.39,-36.24,-1.25,13,1,11:34:05.377,04/01/2015,289,0
578903.48,3540683.65,5.39,-36.47,-1.38,13,1,11:34:05.891,04/01/2015,289,0
578904.10,3540685.16,5.36,-36.47,-1.38,13,1,11:34:06.398,04/01/2015,289,0
578904.73,3540686.65,5.36,-36.54,-1.39,13,1,11:34:06.905,04/01/2015,289,0
578905.37,3540688.16,5.35,-36.54,-1.39,13,1,11:34:07.408,04/01/2015,289,0
578905.99,3540689.66,5.31,-36.74,-1.17,13,1,11:34:07.919,04/01/2015,289,0
578906.60,3540691.17,5.30,-36.74,-1.17,13,1,11:34:08.423,04/01/2015,289,0
578907.24,3540692.68,5.34,-36.84,-1.12,13,1,11:34:08.933,04/01/2015,289,0
578908.01,3540694.47,5.37,-36.84,-1.12,13,1,11:34:09.435,04/01/2015,289,0
578906.82,3540695.61,3.98,-36.92,-1.08,13,4,11:34:09.946,04/01/2015,289,0
578907.47,3540697.11,3.95,-36.92,-1.08,13,4,11:34:10.448,04/01/2015,289,0
578908.22,3540698.92,3.93,-37.01,-1.26,13,4,11:34:10.960,04/01/2015,289,0
578908.86,3540700.42,3.92,-37.01,-1.26,13,4,11:34:11.462,04/01/2015,289,0
578909.53,3540701.92,3.92,-37.09,-0.00,13,4,11:34:11.974,04/01/2015,289,0
578910.18,3540703.43,3.97,-37.09,-0.00,13,4,11:34:12.489,04/01/2015,289,0
578910.83,3540704.93,3.99,-37.23,-1.17,13,4,11:34:12.994,04/01/2015,289,0
578911.50,3540706.43,3.99,-37.23,-1.17,13,4,11:34:13.504,04/01/2015,289,0
578912.18,3540707.93,3.99,-37.43,-1.23,13,4,11:34:14.004,04/01/2015,289,0
578912.85,3540709.43,3.94,-37.44,-1.17,13,4,11:34:14.518,04/01/2015,289,0
578913.51,3540710.94,3.90,-37.44,-1.17,13,4,11:34:15.017,04/01/2015,289,0
578914.18,3540712.44,3.90,-37.44,-1.17,13,4,11:34:15.532,04/01/2015,289,0
578914.86,3540713.92,3.95,-37.44,-1.17,13,4,11:34:16.033,04/01/2015,289,0
578915.53,3540715.42,3.98,-37.72,-1.37,13,4,11:34:16.546,04/01/2015,289,0
578916.21,3540716.91,3.98,-37.72,-1.37,13,4,11:34:17.048,04/01/2015,289,0
578917.04,3540718.71,3.97,-37.86,-1.24,13,4,11:34:17.560,04/01/2015,289,0
578917.72,3540720.22,3.98,-37.86,-1.24,13,4,11:34:18.062,04/01/2015,289,0
578918.41,3540721.72,3.96,-37.95,-0.00,13,4,11:34:18.574,04/01/2015,289,0
578919.10,3540723.22,3.96,-37.95,-0.00,13,4,11:34:19.077,04/01/2015,289,0
578919.79,3540724.73,3.95,-38.00,-1.37,13,4,11:34:19.588,04/01/2015,289,0
578920.50,3540726.23,3.97,-38.00,-1.37,13,4,11:34:20.089,04/01/2015,289,0
578921.23,3540727.70,3.99,-38.19,-1.22,13,4,11:34:20.602,04/01/2015,289,0
578921.96,3540729.19,4.00,-38.19,-1.22,13,4,11:34:21.102,04/01/2015,289,0
578922.70,3540730.67,3.98,-38.33,-1.21,13,4,11:34:21.616,04/01/2015,289,0
578923.42,3540732.13,3.96,-38.33,-1.21,13,4,11:34:22.123,04/01/2015,289,0
578924.16,3540733.58,3.95,-38.49,-1.27,13,4,11:34:22.630,04/01/2015,289,0
578924.94,3540735.04,3.95,-38.49,-1.27,13,4,11:34:23.133,04/01/2015,289,0
578925.87,3540736.78,3.95,-38.66,-1.40,13,4,11:34:23.644,04/01/2015,289,0
578926.49,3540737.93,3.97,-38.66,-1.40,13,4,11:34:24.145,04/01/2015,289,0
578927.45,3540739.65,4.01,-38.89,-1.38,13,4,11:34:24.658,04/01/2015,289,0
578928.25,3540741.08,4.00,-38.89,-1.38,13,4,11:34:25.157,04/01/2015,289,0
578929.03,3540742.52,3.95,-38.95,-1.37,13,4,11:34:25.671,04/01/2015,289,0
578929.81,3540743.96,3.95,-38.95,-1.37,13,4,11:34:26.177,04/01/2015,289,0
578930.65,3540745.36,3.96,-39.05,-0.00,13,4,11:34:26.685,04/01/2015,289,0
578931.50,3540746.75,4.00,-39.05,-0.00,13,4,11:34:27.188,04/01/2015,289,0
578932.34,3540748.15,4.01,-39.24,-1.23,13,4,11:34:27.699,04/01/2015,289,0
578933.17,3540749.56,3.98,-39.24,-1.23,13,4,11:34:28.207,04/01/2015,289,0
578934.00,3540750.97,3.96,-39.33,-1.18,13,4,11:34:28.713,04/01/2015,289,0
578934.84,3540752.38,3.95,-39.33,-1.18,13,4,11:34:29.214,04/01/2015,289,0
578935.69,3540753.78,3.98,-39.45,-1.35,13,4,11:34:29.727,04/01/2015,289,0
578936.57,3540755.16,3.99,-39.45,-1.35,13,4,11:34:30.233,04/01/2015,289,0
578937.45,3540756.54,3.99,-39.58,-1.23,13,4,11:34:30.742,04/01/2015,289,0
578938.34,3540757.92,3.97,-39.58,-1.23,13,4,11:34:31.249,04/01/2015,289,0
578939.40,3540759.56,3.96,-39.69,-1.25,13,4,11:34:31.756,04/01/2015,289,0
578940.29,3540760.94,3.95,-39.69,-1.25,13,4,11:34:32.258,04/01/2015,289,0
578941.22,3540762.29,3.94,-39.94,-1.41,13,4,11:34:32.770,04/01/2015,289,0
578942.15,3540763.62,3.96,-39.94,-1.41,13,4,11:34:33.276,04/01/2015,289,0
578943.09,3540764.93,3.93,-39.94,-1.23,13,4,11:34:33.784,04/01/2015,289,0
578944.05,3540766.22,3.96,-39.94,-1.23,13,4,11:34:34.283,04/01/2015,289,0
578945.01,3540767.51,3.96,-40.17,-0.00,13,4,11:34:34.798,04/01/2015,289,0
578945.98,3540768.79,3.94,-40.17,-0.00,13,4,11:34:35.298,04/01/2015,289,0
578946.94,3540770.07,3.92,-40.35,-1.14,13,4,11:34:35.812,04/01/2015,289,0
578947.91,3540771.35,3.94,-40.35,-1.14,13,4,11:34:36.311,04/01/2015,289,0
578948.89,3540772.60,3.95,-0.00,-1.23,13,4,11:34:36.826,04/01/2015,289,0
578949.86,3540773.84,3.96,-0.00,-1.23,13,4,11:34:37.328,04/01/2015,289,0
578951.01,3540775.34,3.95,-0.00,-1.03,13,4,11:34:37.840,04/01/2015,289,0
578951.77,3540776.35,3.96,-0.00,-1.03,13,4,11:34:38.344,04/01/2015,289,0
578952.89,3540777.86,3.95,-0.00,-1.03,13,4,11:34:38.854,04/01/2015,289,0
578953.80,3540779.11,3.93,-0.00,-1.03,13,4,11:34:39.353,04/01/2015,289,0
578954.68,3540780.40,3.96,-40.78,-0.00,13,4,11:34:39.868,04/01/2015,289,0
578955.58,3540781.68,3.98,-40.78,-0.00,13,4,11:34:40.372,04/01/2015,289,0
578956.47,3540782.98,4.01,-40.78,-0.00,13,4,11:34:40.882,04/01/2015,289,0
578957.35,3540784.27,4.02,-40.78,-0.00,13,4,11:34:41.383,04/01/2015,289,0
578958.21,3540785.60,4.00,-40.78,-0.00,13,4,11:34:41.896,04/01/2015,289,0
578959.05,3540786.95,3.98,-40.78,-0.00,13,4,11:34:42.395,04/01/2015,289,0
578959.87,3540788.32,3.96,-40.78,-0.00,13,4,11:34:42.910,04/01/2015,289,0
578960.66,3540789.69,3.96,-40.78,-0.00,13,4,11:34:43.424,04/01/2015,289,0
578961.44,3540791.06,3.98,-40.74,-0.00,13,4,11:34:43.932,04/01/2015,289,0
578962.23,3540792.44,4.02,-40.74,-0.00,13,4,11:34:44.438,04/01/2015,289,0
578963.03,3540793.82,4.01,-40.79,-1.37,13,4,11:34:44.940,04/01/2015,289,0
578963.95,3540795.50,3.98,-40.79,-1.37,13,4,11:34:45.452,04/01/2015,289,0
578964.65,3540796.92,3.95,-40.81,-1.26,13,4,11:34:45.958,04/01/2015,289,0
578965.35,3540798.34,3.95,-40.81,-1.26,13,4,11:34:46.466,04/01/2015,289,0
578966.08,3540799.77,3.98,-40.81,-1.26,13,4,11:34:46.971,04/01/2015,289,0
578966.80,3540801.22,3.98,-40.81,-1.26,13,4,11:34:47.480,04/01/2015,289,0
578967.50,3540802.69,3.98,-40.87,-1.23,13,4,11:34:47.989,04/01/2015,289,0
578968.19,3540804.15,4.00,-40.87,-1.23,13,4,11:34:48.495,04/01/2015,289,0
578968.87,3540805.60,3.99,-40.94,-1.24,13,4,11:34:49.003,04/01/2015,289,0
578968.87,3540805.60,3.99,-40.94,-1.24,13,4,11:34:49.509,04/01/2015,289,0
578969.99,3540808.58,3.48,-41.05,-1.19,13,2,11:34:50.009,04/01/2015,289,0
578970.67,3540810.06,3.45,-41.05,-1.19,13,2,11:34:50.523,04/01/2015,289,0
578971.32,3540811.55,3.42,-41.11,-1.12,13,2,11:34:51.023,04/01/2015,289,0
578971.99,3540813.03,3.43,-41.11,-1.12,13,2,11:34:51.537,04/01/2015,289,0
578972.66,3540814.52,3.48,-41.21,-1.38,13,2,11:34:52.039,04/01/2015,289,0
578973.45,3540816.31,3.50,-41.21,-1.38,13,2,11:34:52.551,04/01/2015,289,0
578974.10,3540817.81,3.49,-41.35,-1.15,13,2,11:34:53.052,04/01/2015,289,0
578974.78,3540819.31,3.46,-41.35,-1.15,13,2,11:34:53.565,04/01/2015,289,0
578975.47,3540820.80,3.46,-41.36,-0.00,13,2,11:34:54.066,04/01/2015,289,0
578976.17,3540822.27,3.48,-41.36,-0.00,13,2,11:34:54.579,04/01/2015,289,0
578977.15,3540823.74,3.97,-41.36,-0.00,13,4,11:34:55.083,04/01/2015,289,0
578977.82,3540825.24,3.97,-41.36,-0.00,13,4,11:34:55.593,04/01/2015,289,0
578978.51,3540826.73,3.97,-41.41,-1.25,13,4,11:34:56.098,04/01/2015,289,0
578979.23,3540828.22,4.00,-41.44,-41.71,13,4,11:34:56.607,04/01/2015,289,0
578979.95,3540829.70,4.00,-41.44,-41.71,13,4,11:34:57.107,04/01/2015,289,0
578980.65,3540831.19,3.99,-41.51,-0.00,13,4,11:34:57.621,04/01/2015,289,0
578981.35,3540832.66,3.99,-41.51,-0.00,13,4,11:34:58.121,04/01/2015,289,0
578982.06,3540834.13,3.97,-0.00,-1.37,13,4,11:34:58.635,04/01/2015,289,0
578982.78,3540835.60,3.97,-0.00,-1.37,13,4,11:34:59.137,04/01/2015,289,0
578983.63,3540837.37,3.99,-41.55,-1.28,13,4,11:34:59.649,04/01/2015,289,0
578984.20,3540838.55,4.00,-41.55,-1.28,13,4,11:35:00.152,04/01/2015,289,0
578985.05,3540840.32,4.01,-41.56,-1.21,13,4,11:35:00.662,04/01/2015,289,0
578985.74,3540841.80,4.00,-41.56,-1.21,13,4,11:35:01.166,04/01/2015,289,0
578986.43,3540843.30,3.99,-41.56,-1.21,13,4,11:35:01.676,04/01/2015,289,0
578987.10,3540844.80,3.98,-41.56,-1.21,13,4,11:35:02.177,04/01/2015,289,0
578987.76,3540846.30,3.98,-41.23,-0.00,13,4,11:35:02.690,04/01/2015,289,0
578988.41,3540847.81,4.00,-41.23,-0.00,13,4,11:35:03.190,04/01/2015,289,0
578989.07,3540849.33,4.01,-41.17,-1.42,13,4,11:35:03.704,04/01/2015,289,0
578989.46,3540850.24,4.00,-41.17,-1.42,13,4,11:35:04.209,04/01/2015,289,0
578989.65,3540851.48,3.57,-40.85,-0.00,13,2,11:35:04.718,04/01/2015,289,0
578990.65,3540853.95,3.56,-40.85,-0.00,13,2,11:35:05.220,04/01/2015,289,0
578991.29,3540855.48,3.60,-40.85,-0.00,13,2,11:35:05.733,04/01/2015,289,0
578992.26,3540857.01,4.02,-40.85,-0.00,13,4,11:35:06.234,04/01/2015,289,0
578992.89,3540858.59,3.99,-40.59,-1.38,13,4,11:35:06.747,04/01/2015,289,0
578993.50,3540860.15,3.98,-40.59,-1.38,13,4,11:35:07.254,04/01/2015,289,0
578994.26,3540862.02,3.99,-0.00,-1.30,13,4,11:35:07.761,04/01/2015,289,0
578994.92,3540863.57,4.01,-0.00,-1.30,13,4,11:35:08.262,04/01/2015,289,0
578995.53,3540865.15,4.00,-40.57,-0.00,13,4,11:35:08.775,04/01/2015,289,0
578996.13,3540866.74,3.99,-40.57,-0.00,13,4,11:35:09.280,04/01/2015,289,0
578996.76,3540868.32,4.00,-40.41,-1.23,13,4,11:35:09.789,04/01/2015,289,0
578997.43,3540869.87,4.02,-40.41,-1.23,13,4,11:35:10.289,04/01/2015,289,0
578998.11,3540871.42,4.03,-40.34,-1.23,13,4,11:35:10.803,04/01/2015,289,0
578998.78,3540872.98,4.01,-40.34,-1.23,13,4,11:35:11.306,04/01/2015,289,0
578999.45,3540874.54,4.01,-40.30,-1.12,13,4,11:35:11.817,04/01/2015,289,0
579000.13,3540876.10,4.00,-40.30,-1.12,13,4,11:35:12.316,04/01/2015,289,0
579000.83,3540877.64,3.96,-40.22,-0.00,13,4,11:35:12.831,04/01/2015,289,0
579001.56,3540879.16,3.96,-40.22,-0.00,13,4,11:35:13.332,04/01/2015,289,0
579002.47,3540880.94,3.97,-40.18,-1.16,13,4,11:35:13.845,04/01/2015,289,0
579003.08,3540882.11,3.99,-40.18,-1.16,13,4,11:35:14.344,04/01/2015,289,0
579004.02,3540883.85,3.99,-40.25,-1.13,13,4,11:35:14.859,04/01/2015,289,0
579004.18,3540884.14,3.99,-40.25,-1.13,13,4,11:35:15.374,04/01/2015,289,0
579005.42,3540886.38,3.97,-40.32,-1.25,13,4,11:35:15.874,04/01/2015,289,0
579006.39,3540888.02,3.97,-40.32,-1.25,13,4,11:35:16.387,04/01/2015,289,0
579007.22,3540889.34,3.97,-40.40,-1.28,13,4,11:35:16.887,04/01/2015,289,0
579008.06,3540890.64,3.98,-40.40,-1.28,13,4,11:35:17.401,04/01/2015,289,0
579008.91,3540891.91,3.98,-40.38,-1.23,13,4,11:35:17.904,04/01/2015,289,0
579009.77,3540893.15,3.96,-40.38,-1.23,13,4,11:35:18.415,04/01/2015,289,0
579010.60,3540894.38,3.98,-40.37,-1.23,13,4,11:35:18.917,04/01/2015,289,0
579011.46,3540895.60,3.96,-40.37,-1.23,13,4,11:35:19.429,04/01/2015,289,0
579012.34,3540896.78,3.97,-40.36,-1.18,13,4,11:35:19.933,04/01/2015,289,0
579013.39,3540898.20,3.93,-40.36,-1.18,13,4,11:35:20.443,04/01/2015,289,0
579014.09,3540899.12,3.94,-40.33,-1.23,13,4,11:35:20.942,04/01/2015,289,0
579015.13,3540900.48,3.96,-40.33,-1.23,13,4,11:35:21.457,04/01/2015,289,0
579016.02,3540901.57,4.01,-40.33,-1.18,13,4,11:35:21.956,04/01/2015,289,0
579016.93,3540902.65,4.01,-40.33,-1.18,13,4,11:35:22.471,04/01/2015,289,0
579017.82,3540903.72,3.96,-40.16,-1.19,13,4,11:35:22.973,04/01/2015,289,0
579018.70,3540904.79,3.92,-40.16,-1.19,13,4,11:35:23.486,04/01/2015,289,0
579019.60,3540905.84,3.92,-39.92,-1.18,13,4,11:35:23.988,04/01/2015,289,0
579020.51,3540906.84,3.95,-39.92,-1.18,13,4,11:35:24.500,04/01/2015,289,0
579021.41,3540907.83,4.01,-39.84,-1.18,13,4,11:35:25.008,04/01/2015,289,0
579022.31,3540908.82,4.01,-39.84,-1.18,13,4,11:35:25.514,04/01/2015,289,0
579023.19,3540909.81,3.98,-39.75,-1.17,13,4,11:35:26.013,04/01/2015,289,0
579024.08,3540910.75,3.98,-39.75,-1.17,13,4,11:35:26.528,04/01/2015,289,0
579024.99,3540911.65,4.00,-39.49,-1.16,13,4,11:35:27.031,04/01/2015,289,0
579025.89,3540912.53,4.00,-39.49,-1.16,13,4,11:35:27.542,04/01/2015,289,0
579026.79,3540913.40,3.98,-39.35,-1.18,13,4,11:35:28.045,04/01/2015,289,0
